6.71355402318e-16,1.0
1.0,1.74927563754e-12
0.999999880791,1.03896326209e-07
1.0,1.74120578524e-13
8.08059944912e-15,1.0
1.0,2.07435309345e-21
7.32007208626e-07,0.999999284744
0.999754965305,0.000244989612838
1.0,1.22469201447e-09
4.81316860779e-34,1.0
8.69506493473e-08,0.999999880791
1.4694654998e-12,1.0
9.42082301059e-10,1.0
6.60634880134e-11,1.0
1.0,9.85144232857e-09
0.999981403351,1.86361521628e-05
1.83113915142e-08,1.0
0.000930488982704,0.99906951189
5.86814530834e-06,0.999994158745
1.0,9.26410966169e-13
1.62998975428e-10,1.0
1.0,1.07922646805e-22
0.806739032269,0.193261012435
1.0,5.6430064177e-08
1.02007006717e-05,0.999989748001
0.999999642372,3.47981654159e-07
2.58044474322e-06,0.999997377396
0.999999523163,4.57959259847e-07
0.000497807690408,0.999502182007
5.40275594716e-14,1.0
0.00141302030534,0.998587012291
1.0,1.4980795467e-12
1.19120139361e-20,1.0
1.25650628791e-10,1.0
0.999727904797,0.000272072880762
2.2673682864e-13,1.0
1.50417889949e-11,1.0
9.80979146113e-14,1.0
1.30373182401e-05,0.999987006187
1.63600741472e-25,1.0
0.999957084656,4.28858875239e-05
8.18538570257e-11,1.0
5.97022787246e-15,1.0
1.0,2.39164466009e-10
0.000224803996389,0.999775230885
6.06587393162e-12,1.0
1.0,9.41688742615e-29
1.04495283537e-08,1.0
1.11182074052e-15,1.0
1.0,1.46936615653e-10
1.0,1.15492782005e-10
7.72043748376e-11,1.0
5.67059962354e-14,1.0
0.859398722649,0.140601247549
1.0,8.54637338676e-09
1.47707894565e-18,1.0
0.999999642372,3.33923509288e-07
0.107252307236,0.892747700214
1.29372179636e-10,1.0
1.08788219183e-14,1.0
0.99976092577,0.000239105065702
1.0,4.19361434467e-08
0.0243114400655,0.975688517094
3.7319787225e-05,0.999962687492
4.95881771201e-08,1.0
0.000132327608299,0.999867677689
7.22024651623e-07,0.999999284744
5.328979924e-09,1.0
2.67749999949e-09,1.0
0.999999523163,5.07408060457e-07
1.0,5.4454032429e-13
0.0235817469656,0.976418197155
0.882817864418,0.117182143033
4.34215289715e-05,0.999956607819
2.31781278198e-11,1.0
0.999996900558,3.08816879624e-06
0.999998807907,1.21162770483e-06
4.21456286537e-10,1.0
1.0,2.62769875303e-11
1.23886110259e-07,0.999999880791
0.990634441376,0.00936557911336
4.1322358868e-09,1.0
8.06454892015e-13,1.0
4.61534099827e-09,1.0
0.000197225061129,0.99980276823
0.999935030937,6.49839712423e-05
5.82543521342e-15,1.0
1.0,2.1400242689e-10
1.0,3.80465053101e-29
0.99996471405,3.52850802301e-05
6.87907439345e-11,1.0
1.0,1.08529896181e-08
0.00187645433471,0.998123586178
3.1169486902e-18,1.0
0.998017191887,0.00198279158212
1.0,3.80497716668e-10
1.0,2.79347478482e-08
1.0,1.98932413675e-20
1.53641530921e-13,1.0
1.0,4.27458395557e-14
1.0,5.57242501031e-08
0.999999284744,6.66894948154e-07
4.07155392734e-10,1.0
0.000219720270252,0.999780237675
1.0,1.0177407249e-16
6.28732905582e-13,1.0
1.86924918249e-17,1.0
3.37871938427e-07,0.999999642372
0.130146726966,0.869853317738
3.4036145285e-23,1.0
5.85361794947e-06,0.999994158745
0.719190895557,0.28080907464
0.00118474138435,0.99881529808
1.6595588022e-05,0.999983429909
1.0,6.88403034845e-20
0.00157835148275,0.998421669006
0.999998092651,1.87982118405e-06
4.29612271091e-07,0.999999523163
1.0,3.58422380664e-09
1.0,2.69030755789e-13
2.07679338136e-12,1.0
1.0,2.92540939277e-27
0.696157097816,0.303842931986
0.999999761581,2.18589264023e-07
2.66223378276e-05,0.999973416328
0.998851537704,0.00114848802332
0.649806201458,0.350193828344
1.0,4.40404881227e-16
1.0,1.7038389042e-20
5.30879447069e-07,0.999999523163
1.0,2.60045294759e-13
0.356554538012,0.643445491791
2.48312684806e-16,1.0
0.999994158745,5.88224747844e-06
2.19825188021e-15,1.0
6.87864885549e-05,0.99993121624
1.0,1.50224295226e-08
2.8073216359e-14,1.0
0.999946951866,5.30965480721e-05
1.0,1.25905463833e-09
3.0558341968e-10,1.0
1.0,3.98835986459e-09
1.89058404545e-24,1.0
6.32339542755e-17,1.0
3.40400830353e-13,1.0
3.9029015575e-09,1.0
0.000236099804169,0.999763906002
1.0,2.35888760781e-12
1.0,4.64156456326e-11
0.999750673771,0.000249308825005
1.06714758558e-11,1.0
2.90807198714e-21,1.0
9.24887914532e-23,1.0
0.999999761581,2.84549287244e-07
1.0,1.4121460945e-10
1.0,0.0
3.00499581613e-24,1.0
0.999998927116,1.02298395177e-06
2.82178247884e-15,1.0
3.33631620283e-17,1.0
1.0,2.23199501778e-20
0.000521779758856,0.999478280544
1.32337050135e-15,1.0
2.12393729271e-06,0.999997854233
2.27809618392e-10,1.0
1.0,3.63477106191e-08
0.915308952332,0.0846910700202
1.34156479328e-11,1.0
0.0820165276527,0.917983472347
9.01693567812e-07,0.999999046326
1.0,1.68428151426e-08
2.9609328107e-19,1.0
0.999357998371,0.000642019382212
1.0,2.91950166026e-19
2.10514895446e-12,1.0
2.48011914469e-29,1.0
0.989161491394,0.0108385207132
1.0,2.52253211052e-21
0.995933592319,0.00406643236056
0.000168656129972,0.999831318855
1.25601559375e-07,0.999999880791
6.3723778112e-06,0.999993681908
5.27088962754e-11,1.0
1.31567369846e-12,1.0
0.999999880791,1.0852621557e-07
2.86074359889e-17,1.0
1.88595042361e-11,1.0
0.999996066093,3.97153598897e-06
4.46789520936e-08,1.0
0.000565053196624,0.999434888363
0.981392681599,0.0186072699726
1.4683995686e-10,1.0
1.0,1.62700391354e-11
0.999964952469,3.50853697455e-05
1.0,5.01240343922e-15
2.41962245742e-19,1.0
1.0,1.40128807538e-13
1.16736583594e-17,1.0
1.2571631236e-10,1.0
1.0,2.14155403582e-15
1.0,3.15767974682e-15
1.0,8.71649774581e-09
1.34478253186e-11,1.0
2.42409692319e-09,1.0
6.03203943683e-06,0.999993920326
1.0,6.81544230774e-12
7.99180011057e-09,1.0
7.97694799104e-10,1.0
1.76888836911e-10,1.0
1.0,1.42583622686e-09
1.0,1.23924832893e-21
0.0740312859416,0.925968706608
6.02827058174e-05,0.999939680099
1.25274055317e-16,1.0
7.08195141595e-16,1.0
1.0,3.6490230837e-09
1.0,0.0
0.999946713448,5.32371850568e-05
1.0,2.21576343936e-15
1.0,3.99482611682e-19
0.999999642372,3.75006578679e-07
2.88553988643e-29,1.0
0.000279340340057,0.99972063303
7.25587565563e-15,1.0
0.00193415523972,0.998065888882
7.96209726417e-21,1.0
1.0,1.95933245293e-22
3.06934452965e-05,0.999969363213
1.58854004439e-06,0.999998450279
0.999999880791,1.46145552549e-07
1.45958836129e-08,1.0
0.999998569489,1.3783931081e-06
6.30210328367e-11,1.0
1.0,1.20245928943e-21
2.18982677325e-05,0.999978065491
1.0,6.46840012108e-21
1.0,5.63059643355e-09
0.00618132669479,0.993818700314
8.35555506062e-19,1.0
0.991271138191,0.00872888229787
3.97894727939e-05,0.999960184097
4.48712444268e-06,0.999995470047
9.82545936837e-15,1.0
3.62679981533e-12,1.0
0.999798595905,0.000201410701266
0.999991774559,8.222094948e-06
1.0,3.21412763071e-09
1.94964447364e-10,1.0
0.99983227253,0.000167725476786
0.049847330898,0.950152635574
0.999999642372,3.51728857595e-07
4.14143572951e-13,1.0
0.999994397163,5.61631350138e-06
0.999999761581,2.33169998864e-07
0.999999046326,9.65231606642e-07
1.33965546989e-10,1.0
1.0,4.40182508609e-19
4.89676333336e-13,1.0
0.267063528299,0.732936441898
3.10548323168e-11,1.0
1.31952523803e-21,1.0
2.89290391642e-09,1.0
2.38417641185e-09,1.0
1.0,1.55333536832e-12
0.999683260918,0.000316758378176
1.0,1.28261839961e-18
9.91796055005e-12,1.0
4.82348649911e-09,1.0
1.0,5.8431627592e-11
1.0,2.58766926585e-27
5.84497740874e-07,0.999999403954
6.0978971872e-10,1.0
8.20470566487e-11,1.0
0.218745082617,0.781254947186
0.999979972839,1.99897567654e-05
0.922377467155,0.0776224955916
0.99927264452,0.00072738394374
3.91854871059e-25,1.0
8.7801721449e-09,1.0
0.00146174035035,0.998538255692
3.0404137874e-07,0.999999642372
0.999999403954,6.04191484399e-07
7.42247992127e-14,1.0
2.02902755504e-17,1.0
8.89368399347e-14,1.0
1.0,2.35843974423e-14
0.999982357025,1.7699887394e-05
1.0,3.96097868047e-12
0.00164226745255,0.998357713223
1.0,2.80570931072e-11
1.0,1.52149780691e-33
1.09554132433e-09,1.0
1.0,0.0
1.0,1.83038306734e-10
0.999999880791,7.61381286907e-08
1.0,1.32228256122e-12
1.0,7.62803516641e-14
2.06166770523e-21,1.0
1.34949189601e-08,1.0
0.999999761581,1.98182888766e-07
0.991606593132,0.00839344970882
1.0,3.02841182693e-18
1.44845929778e-19,1.0
1.0,2.52593054814e-29
1.01169228973e-13,1.0
0.000340571481502,0.99965941906
1.0,5.387825186e-10
1.43061973379e-09,1.0
1.83997890708e-12,1.0
1.0,4.16666053307e-18
2.78718459867e-07,0.999999761581
2.20321453526e-06,0.999997854233
9.16773146287e-09,1.0
1.98734518425e-12,1.0
4.78558580364e-16,1.0
1.0,6.50897738486e-11
1.0,2.78195439739e-18
1.44132665872e-12,1.0
0.00259377295151,0.997406184673
1.0,5.81727178221e-27
0.999065935612,0.000934077601414
0.000557508028578,0.999442517757
0.000504537369125,0.999495387077
0.996582329273,0.00341772241518
1.75639147212e-18,1.0
6.17463342678e-07,0.999999403954
2.31563950821e-14,1.0
1.10138842491e-10,1.0
1.0,9.12684372523e-11
1.43474054859e-09,1.0
0.996464490891,0.00353542692028
1.0,3.0640674609e-30
3.35797112952e-17,1.0
5.30877640794e-22,1.0
4.86304193529e-13,1.0
1.20011070526e-10,1.0
1.0,2.28900190161e-18
0.999999642372,3.37460392075e-07
0.998305559158,0.00169441930484
8.20100685814e-05,0.999917984009
1.0,2.30249561639e-08
0.999995708466,4.29512465416e-06
1.0,1.33364464159e-20
0.000157977628987,0.999842047691
0.00870435405523,0.991295576096
1.0,2.11611133187e-23
0.000147902057506,0.999852061272
0.999937772751,6.21785511612e-05
2.94658828587e-12,1.0
1.0,2.83827605863e-09
1.0,1.72652287847e-20
0.982315182686,0.0176848433912
0.999999403954,5.8761196442e-07
1.0,1.05682218532e-09
1.0,3.41322312636e-08
2.87178050437e-14,1.0
1.0,8.83766748672e-09
1.0,3.63665328862e-14
1.0,6.89847984441e-15
3.88084806012e-20,1.0
1.0,2.42936309958e-10
1.0,2.05224859329e-09
2.49235054071e-05,0.999975085258
1.0,1.38842482975e-13
0.999936938286,6.3012681494e-05
2.84215700935e-15,1.0
1.27010635342e-09,1.0
3.14050708994e-07,0.999999642372
1.0,1.19719457858e-38
1.0,2.35874796257e-12
0.000426814483944,0.999573171139
3.30257336145e-07,0.999999642372
0.999997615814,2.35282277572e-06
0.0592478737235,0.940752148628
1.0,3.47900123205e-24
1.0,3.16831701983e-18
1.0,2.08548955882e-09
4.20443448945e-08,1.0
0.999585807323,0.000414246402215
2.00511221919e-05,0.999979972839
3.19433834939e-09,1.0
6.24290294127e-07,0.999999403954
1.0,6.03150029921e-10
1.0,4.29706834351e-12
0.999995827675,4.12486224377e-06
1.0,5.85722373128e-18
0.00302884541452,0.996971130371
1.0,6.84447698518e-09
1.0,2.38851793315e-17
2.13502159067e-14,1.0
1.0,0.0
2.59469724352e-12,1.0
1.0,4.85771740889e-18
1.0,2.84727328315e-19
1.0,3.30602523135e-09
0.995614171028,0.00438582058996
0.999996304512,3.70306565856e-06
1.0,8.5008883613e-12
1.0,2.39895639e-16
1.0,1.04519047116e-26
2.47765848636e-12,1.0
1.0,0.0
1.0,1.2680110749e-15
0.00540906004608,0.994590997696
1.16066776172e-05,0.999988436699
2.16246508547e-13,1.0
1.16686802443e-08,1.0
0.985430955887,0.0145690720528
0.000589419447351,0.999410629272
0.839274406433,0.16072563827
0.999992012978,8.03220609669e-06
0.999519109726,0.000480842078105
0.116160869598,0.883839130402
0.112469047308,0.887530982494
1.0,7.64335030351e-23
0.999986171722,1.38297591548e-05
0.852178275585,0.147821709514
1.0,1.68137021233e-12
3.43988197926e-08,1.0
7.08871980212e-13,1.0
2.06382545602e-12,1.0
8.42857467848e-12,1.0
1.0,2.7461696542e-17
1.0,1.37815203958e-15
0.997514724731,0.00248523475602
0.999951839447,4.81052557006e-05
2.55310039776e-09,1.0
4.93192331419e-09,1.0
0.999984741211,1.53008295456e-05
1.0,1.40173788375e-12
3.27692799111e-12,1.0
1.0,1.7915489328e-22
0.976538896561,0.0234610512853
0.00191049859859,0.998089492321
2.44756080292e-07,0.999999761581
1.0,5.97442614044e-13
0.999999403954,6.42728082312e-07
6.57743662053e-13,1.0
1.0,1.18557821338e-08
1.0,1.64896511701e-13
8.12285804841e-07,0.999999165535
4.81251394291e-09,1.0
3.24410343033e-09,1.0
0.999993920326,6.10230563325e-06
0.964455783367,0.0355441980064
0.999999761581,1.86571043059e-07
1.0,9.58541361925e-15
0.998735249043,0.00126477959566
2.36157426947e-09,1.0
0.999967932701,3.20881554217e-05
1.0,7.9492764933e-17
2.20423856945e-08,1.0
0.904716193676,0.0952838659286
1.0,1.01118446949e-10
1.0,2.78094341466e-20
0.999998092651,1.92152447198e-06
0.0219246204942,0.978075325489
8.59425369981e-07,0.999999165535
0.189947724342,0.810052275658
1.0,7.5907314966e-15
2.65873260907e-12,1.0
0.991399526596,0.00860053207725
1.0,4.90094819415e-21
0.000208680634387,0.999791324139
1.0,2.22429592106e-11
2.25928720177e-09,1.0
1.0,3.35540433329e-13
1.0,3.91805677664e-17
0.375469446182,0.624530613422
1.0,2.13523768111e-10
3.51139168469e-14,1.0
1.0,7.61473906152e-09
0.898178935051,0.101821027696
0.00391006469727,0.996089935303
0.000201492905035,0.999798476696
8.54937617537e-16,1.0
1.19447063351e-09,1.0
0.999121129513,0.000878870603628
8.58912121118e-17,1.0
0.0758921355009,0.924107909203
0.0758921727538,0.924107789993
1.0,1.38050943815e-15
1.0,1.5673284318e-35
3.27661114131e-22,1.0
1.32123540922e-17,1.0
4.98261931714e-10,1.0
2.09843690868e-07,0.999999761581
5.34945196948e-23,1.0
1.0,7.29366091528e-18
1.0,4.58913540036e-14
4.08207051805e-06,0.999995946884
1.0,5.28111239037e-19
1.0,3.80723954667e-34
2.84661076318e-19,1.0
1.11081996934e-08,1.0
2.55425942983e-13,1.0
6.71351642723e-07,0.999999284744
1.50709365698e-06,0.999998450279
9.57122084107e-18,1.0
5.83109557727e-18,1.0
9.71905667058e-10,1.0
1.0,9.34284646481e-16
3.37658266419e-14,1.0
1.0,8.53408028235e-19
1.89250507626e-11,1.0
1.01299617583e-08,1.0
2.74085518726e-08,1.0
5.46248713817e-07,0.999999403954
1.05136819389e-12,1.0
1.0,5.66984682396e-20
6.30416769135e-12,1.0
9.27806940841e-15,1.0
1.0,2.56199147987e-29
1.42116396776e-12,1.0
2.08034157367e-06,0.999997973442
4.64885298073e-16,1.0
9.45641785363e-13,1.0
6.76469089078e-11,1.0
1.0,9.20820146231e-19
0.999633669853,0.000366324733477
0.999249756336,0.000750267470721
7.93259314708e-15,1.0
1.0,1.80396100788e-15
1.0,1.39041358264e-15
0.00301733100787,0.996982634068
3.61211532436e-05,0.999963879585
0.993505239487,0.00649473350495
0.999673485756,0.00032655405812
1.0,4.04068141793e-12
0.160654455423,0.839345514774
0.999954581261,4.54127621197e-05
0.999999880791,6.16470074988e-08
1.0,6.25491672346e-12
0.00668817339465,0.993311882019
3.22216875404e-09,1.0
3.37967764885e-09,1.0
1.46323941408e-06,0.999998569489
0.999994039536,5.91121442994e-06
0.999999284744,6.96199720096e-07
1.36376126321e-13,1.0
0.99999332428,6.67861286274e-06
1.6864611041e-08,1.0
0.999965310097,3.46900160366e-05
1.0,2.40503146912e-16
6.39284597707e-21,1.0
1.0,8.02211508295e-24
1.0,6.67808091479e-22
1.0,0.0
1.66772770172e-05,0.999983310699
1.53837838007e-15,1.0
0.999975085258,2.4960256269e-05
1.0,6.61393103718e-17
1.0,5.19309365235e-18
1.0,3.08638045676e-11
1.0,4.48722486689e-18
1.0,1.21979266558e-15
4.38427133411e-15,1.0
7.09153624712e-08,0.999999880791
1.15734241635e-10,1.0
1.0,5.21338634485e-08
2.33227388005e-15,1.0
1.53430779193e-08,1.0
1.62818191004e-13,1.0
1.0,2.56535056576e-33
0.999273002148,0.000727051345166
1.0,9.49216006196e-21
2.12493484573e-17,1.0
0.994677424431,0.0053225653246
0.973831057549,0.026168981567
0.999992489815,7.45514489608e-06
0.965206086636,0.0347939580679
0.999918818474,8.12008365756e-05
1.0,2.40144809623e-15
1.0,1.51385794091e-15
1.8101292687e-09,1.0
8.53799201947e-18,1.0
1.0,2.38207537029e-10
1.0,1.39473990083e-12
0.111077815294,0.888922214508
1.0,3.36343353169e-09
1.0,3.5005424337e-08
1.81090975548e-09,1.0
2.62682562334e-12,1.0
0.999930977821,6.89913722454e-05
2.58162629052e-07,0.999999761581
0.999998569489,1.39635790219e-06
1.0,4.29001700175e-16
1.00031636308e-08,1.0
0.997857987881,0.00214200466871
3.65740033745e-12,1.0
1.0,1.15063668707e-16
0.00130897772033,0.998691022396
1.0,1.27393665061e-10
1.0,4.16610523857e-10
2.03812661193e-10,1.0
3.82594533832e-09,1.0
3.40812584909e-05,0.999965906143
1.0,8.40332070595e-09
0.999302387238,0.00069754559081
0.00220903288573,0.997790932655
0.999986410141,1.36353764901e-05
8.99769133847e-15,1.0
3.96332264086e-15,1.0
1.0,8.09499544242e-18
0.00258757313713,0.997412502766
2.17513927537e-21,1.0
2.38914610318e-10,1.0
0.000562025932595,0.999437987804
4.79688866406e-09,1.0
1.0,2.86604697223e-13
0.999999880791,6.51785683203e-08
0.999976038933,2.39192431764e-05
1.0,1.64426088661e-16
4.51593358264e-08,1.0
1.0,1.85178654637e-13
0.999999642372,3.60584579084e-07
9.5370793133e-05,0.999904632568
1.0,2.55881404954e-09
0.999999642372,3.96960928128e-07
2.95184436254e-05,0.999970436096
1.0,6.39740413422e-11
0.999990224838,9.74180875346e-06
0.999631643295,0.00036835091305
1.0,1.28643490756e-19
1.0,1.2953640948e-17
2.64512688506e-19,1.0
0.00401491299272,0.995985150337
6.4898886194e-05,0.999935150146
1.0,1.48843034519e-19
1.96687609776e-12,1.0
0.000228337667068,0.999771654606
1.18678167382e-06,0.999998807907
1.0,1.08359791705e-17
0.271946668625,0.72805327177
1.93864702069e-09,1.0
1.0,6.35989684003e-18
1.0,7.58072261648e-14
0.999999046326,9.61123760135e-07
0.999999642372,3.68906142967e-07
1.0,7.91517898612e-31
1.0,2.28030613233e-16
1.244286271e-17,1.0
1.0,4.82773383012e-26
0.999978065491,2.18755976675e-05
0.000177449983312,0.999822556973
0.999534487724,0.000465531338705
2.07907015172e-14,1.0
5.80599316891e-06,0.999994158745
6.90802289682e-06,0.999993085861
6.63874174817e-13,1.0
9.52532616338e-07,0.999999046326
0.0125094586983,0.987490594387
1.0,5.15915697953e-16
1.0,2.06341818632e-10
1.0,1.96145035183e-28
0.999889969826,0.000110000051791
1.0,3.28659144344e-09
3.24131760863e-05,0.999967575073
0.00147683289833,0.998523175716
7.23660562585e-08,0.999999880791
0.999949336052,5.0650221965e-05
1.12791748747e-22,1.0
1.0,2.38479609401e-23
0.980638563633,0.0193614568561
0.335954278708,0.66404569149
2.15633531297e-06,0.999997854233
0.683413743973,0.316586256027
0.999996423721,3.61123579751e-06
3.43161499217e-10,1.0
0.000349212001311,0.999650835991
2.5780896176e-14,1.0
0.999746620655,0.000253430713201
3.93595572433e-18,1.0
1.0,2.94854551517e-34
1.18702364684e-20,1.0
4.99334191773e-07,0.999999523163
0.99999332428,6.68049870001e-06
1.17461302932e-14,1.0
4.88282494189e-05,0.999951124191
9.48556078129e-08,0.999999880791
8.46473412821e-05,0.999915361404
3.04167826926e-07,0.999999642372
1.0,4.99729813086e-09
0.00557635212317,0.994423687458
5.67547148601e-13,1.0
1.0,2.09377279958e-08
0.999999761581,2.10934189226e-07
1.34299347475e-26,1.0
0.319007337093,0.680992662907
7.34637524147e-08,0.999999880791
1.14680904062e-06,0.999998807907
1.81738570254e-18,1.0
0.000212344239117,0.999787628651
1.0,5.55137386522e-17
4.47286332321e-13,1.0
1.0,2.67480499452e-20
0.999999880791,1.40562079309e-07
1.0,5.14637221727e-08
0.999289989471,0.000709985615686
6.29460509614e-19,1.0
0.999908089638,9.19150625123e-05
1.0,8.3859854844e-19
9.27438215115e-09,1.0
1.0,1.56893730863e-13
1.0,7.45926266582e-15
1.0,0.0
9.83697429069e-11,1.0
1.0,2.61336369212e-11
1.0,2.3524631465e-19
0.999962449074,3.75691379304e-05
1.0,2.75457906268e-13
0.999997615814,2.40576287069e-06
1.0,8.6863807086e-34
0.999997019768,3.00720466839e-06
0.999999523163,4.55287221257e-07
2.06622913224e-11,1.0
3.05362988229e-07,0.999999642372
0.999903202057,9.67850792222e-05
6.81340898154e-05,0.999931812286
1.00014010817e-17,1.0
0.000356561969966,0.999643445015
0.999999880791,1.61858025649e-07
1.0,1.28019428391e-10
4.17656742524e-10,1.0
0.999998450279,1.52717723267e-06
1.0,6.67040894417e-17
1.87167650267e-08,1.0
2.00197150524e-10,1.0
9.62088870438e-06,0.999990344048
0.993410766125,0.00658919056877
0.873474419117,0.126525595784
1.1594159877e-12,1.0
6.8762825837e-14,1.0
1.0,2.30578294236e-08
1.0,9.9030407042e-17
0.999991178513,8.76236663316e-06
4.00151156654e-09,1.0
3.36420555413e-07,0.999999642372
1.0,6.4149544792e-21
0.999995470047,4.53406846646e-06
0.999999284744,7.26971052245e-07
0.991611301899,0.00838871952146
1.05466256173e-07,0.999999880791
1.0,2.99554075989e-10
0.999888539314,0.000111499881314
1.0,4.03792881316e-17
2.25076485741e-18,1.0
0.389815270901,0.610184788704
0.999991059303,8.90516548679e-06
0.721633195877,0.278366833925
1.0,2.21380340512e-15
1.61613615286e-14,1.0
0.990548312664,0.00945166125894
1.0,2.45183654688e-26
1.0,1.58941451632e-26
0.99999165535,8.3418608483e-06
1.50523649101e-09,1.0
3.50449568032e-06,0.999996542931
5.02000276471e-14,1.0
1.0,4.22211954287e-09
0.264176696539,0.735823333263
1.98129246343e-09,1.0
1.43677092793e-11,1.0
0.999989390373,1.06393645183e-05
0.999999761581,2.60524615214e-07
1.0,8.02747137426e-13
1.0,1.05103015999e-14
1.0,1.63678297582e-08
3.05536581738e-19,1.0
0.00112699251622,0.998872935772
0.000181917494047,0.999818146229
1.89215789703e-08,1.0
1.0,1.01543730022e-12
1.0,1.73349903321e-08
1.0,5.14624467485e-08
0.99998486042,1.50910909724e-05
0.999978423119,2.16097196244e-05
4.56284487882e-06,0.999995470047
5.9828417177e-13,1.0
1.3847478049e-18,1.0
1.24328347097e-12,1.0
1.0,5.08566566637e-09
6.43652409149e-10,1.0
0.999996900558,3.04070294987e-06
1.0,7.99686973439e-26
1.09265215542e-07,0.999999880791
1.0,6.60451172376e-14
8.66067027122e-12,1.0
2.15674148762e-07,0.999999761581
0.0540136732161,0.945986390114
1.0,8.55642379866e-12
7.84834974787e-10,1.0
1.0,7.40851685554e-11
0.999236941338,0.000763098127209
1.0,3.14990443435e-17
1.0,1.22854844516e-15
1.0,1.49200569826e-27
1.0,1.2716587164e-15
7.59499466988e-21,1.0
0.999509930611,0.000490094418637
5.26508983967e-07,0.999999523163
1.0,1.37574666054e-22
1.0,3.738990372e-18
1.0,5.91509941071e-14
1.59247101692e-05,0.999984025955
0.99999833107,1.62506682955e-06
1.0,3.02308082934e-32
1.0,2.9332905549e-10
2.17145625925e-08,1.0
6.57118810896e-29,1.0
1.0,1.3971310003e-12
0.0213457047939,0.978654325008
1.23521485005e-18,1.0
4.69950158788e-08,1.0
1.88988030914e-06,0.999998092651
0.999970078468,2.99549574265e-05
1.94682184946e-16,1.0
1.0,6.2654598298e-16
1.0,2.47918077179e-08
2.3071649267e-19,1.0
0.999792397022,0.00020757013408
1.0,4.49021745775e-27
0.999971747398,2.82246273855e-05
1.0,2.6312372281e-09
1.0,1.01521259625e-16
8.45380156989e-07,0.999999165535
1.6966401617e-08,1.0
1.05848863008e-09,1.0
1.0,5.06129516961e-33
0.257085263729,0.742914676666
1.0,3.25311414091e-12
2.41025411435e-11,1.0
4.41035626864e-06,0.999995589256
0.999999403954,6.21211540874e-07
1.12983478129e-09,1.0
0.999888777733,0.000111209883471
0.999999880791,1.04040296378e-07
5.87160935107e-14,1.0
0.997335374355,0.00266462541185
1.72504897833e-19,1.0
1.68492247932e-10,1.0
1.0,2.58789517593e-13
1.0,3.55912762404e-16
1.0,3.90019166065e-17
1.3445953552e-11,1.0
1.0,2.22552465345e-09
1.0,2.32332889039e-10
9.0414360443e-08,0.999999880791
1.0,3.89918917461e-20
0.0467806644738,0.953219294548
0.0469198934734,0.953080117702
1.0,2.60433841159e-10
1.0,4.59220537152e-08
0.999669194221,0.000330833921907
0.998087346554,0.00191261922009
0.475793123245,0.52420681715
2.36566352736e-20,1.0
0.359435677528,0.640564382076
1.0,5.26231205044e-33
6.82686263076e-09,1.0
0.999871611595,0.00012831982167
0.999900579453,9.94479778456e-05
0.000742023694329,0.999257981777
8.98173748283e-05,0.999910116196
0.000621975515969,0.999377965927
1.0,7.8595501079e-15
2.89789876123e-11,1.0
0.999996304512,3.69962072e-06
0.000148061488289,0.999851942062
1.0,1.32857659878e-13
1.0,9.56729117457e-23
1.0,9.51741916369e-31
7.94641964603e-05,0.999920487404
0.999290943146,0.000709061219823
1.0,3.90223461772e-30
2.04868673137e-08,1.0
5.17973675341e-19,1.0
2.0140943221e-13,1.0
1.0,1.83677332784e-13
1.15744294149e-08,1.0
4.92437965405e-11,1.0
7.99898280945e-09,1.0
1.58554783525e-07,0.999999880791
7.86802232255e-08,0.999999880791
5.59665469524e-09,1.0
0.000267939700279,0.999732077122
1.0,1.53203907893e-11
1.39426122557e-12,1.0
1.0,7.19309611467e-15
1.03390464593e-11,1.0
1.0,6.05415995114e-10
1.13771270183e-09,1.0
0.00954425428063,0.990455687046
4.7233683978e-12,1.0
2.18692530751e-09,1.0
1.0,3.01690929183e-11
2.42101406764e-21,1.0
6.09854077993e-06,0.999993920326
1.0,2.2388679799e-09
1.0,4.84036144259e-35
0.999961018562,3.90265304304e-05
1.0,5.91136518391e-18
2.34221097378e-11,1.0
0.177436113358,0.822563827038
2.41629295488e-05,0.999975800514
1.73689729266e-09,1.0
5.48739344954e-23,1.0
2.64387063706e-23,1.0
1.07624985313e-11,1.0
1.0,5.3614288975e-21
1.0,9.305088167e-13
4.20783789756e-11,1.0
7.38292899038e-11,1.0
1.0,5.98990690381e-10
1.0,1.56613871177e-13
0.999597132206,0.000402916542953
0.999999880791,9.98873446179e-08
1.50756951367e-09,1.0
0.000880676263478,0.999119341373
1.0,2.78882972271e-10
5.71176203665e-14,1.0
0.999999880791,1.01942383424e-07
0.970993638039,0.0290063992143
1.7790171114e-08,1.0
4.23195992139e-11,1.0
0.999970555305,2.94854744425e-05
1.0,3.20275739263e-09
0.000170242754393,0.999829769135
2.77711992291e-10,1.0
1.0,4.71049474982e-08
1.0,1.50423042078e-11
1.0,3.276241394e-19
8.97563273705e-11,1.0
0.989536643028,0.0104633020237
1.23029096244e-07,0.999999880791
1.3134029201e-22,1.0
0.597916841507,0.402083128691
1.96853378043e-07,0.999999761581
0.999901771545,9.81820339803e-05
0.998332798481,0.00166716612875
0.999693751335,0.0003063029435
1.0,3.11935544328e-23
1.0,2.11975224878e-33
1.0,6.04805241966e-22
0.999999880791,6.33954613249e-08
0.052126403898,0.947873532772
1.0,3.63021035454e-09
1.0,8.75482751073e-15
2.30567025028e-06,0.999997735023
0.900671422482,0.0993285104632
